timestamp,actionName,userId,ipAddr,id,stageId,partnerId,text
2020-05-22 15:11:37.363883,Open Note,1,172.20.0.1,23,,,
2020-05-22 15:16:42.156302,Open Note,1,172.20.0.1,23,,,
2020-05-22 15:38:14.290057,Open Note,1,172.20.0.1,23,,,
2020-05-22 15:44:05.270566,Open Note,1,172.20.0.1,37,,,
2020-05-22 15:47:58.941978,Open Note,1,172.20.0.1,37,,,
2020-05-22 15:48:29.724394,Open Note,1,172.20.0.1,32,,,
2020-05-22 15:49:12.123565,Open Note,1,172.20.0.1,33,,,
2020-05-22 15:49:34.002652,Open Note,1,172.20.0.1,36,,,
